,timestamp,market_cap_at_time,volume_at_time,price_at_time
101,1640945400.0,0.0,183827255.33333334,524.3969922466666
102,1640945700.0,0.0,183827255.33333334,524.1191016766667
103,1640946000.0,0.0,125997710.0,524.1162517625
104,1640946300.0,0.0,125997710.0,524.5545557233334
105,1640946600.0,0.0,125997710.0,524.29481779
106,1640946900.0,0.0,77639504.66666667,524.302435525
107,1640947200.0,0.0,77639504.66666667,524.0770865366667
108,1640947500.0,0.0,77639504.66666667,524.0702588866667
109,1640947800.0,0.0,136870090.0,523.5924555125
110,1640948100.0,0.0,136870090.0,523.43951413
111,1640948400.0,0.0,136870090.0,523.3349968900001
112,1640948700.0,0.0,94784687.66666667,522.1289954025
113,1640949000.0,0.0,94784687.66666667,521.8046766466666
114,1640949300.0,0.0,94784687.66666667,522.21641886
115,1640949600.0,0.0,182936457.33333334,522.4651923325
116,1640949900.0,0.0,182936457.33333334,522.81422837
117,1640950200.0,0.0,182936457.33333334,522.65099681
118,1640950500.0,0.0,134058055.66666667,522.9739894875
119,1640950800.0,0.0,134058055.66666667,523.316515375
120,1640951100.0,0.0,134058055.66666667,523.0745327225
121,1640951400.0,0.0,172600010.66666666,522.4706612266667
122,1640951700.0,0.0,172600010.66666666,522.25314987
123,1640952000.0,0.0,172600010.66666666,522.2383932074999
124,1640952300.0,0.0,131893860.0,521.9909771366666
125,1640952600.0,0.0,131893860.0,521.5284303233334
126,1640952900.0,0.0,131893860.0,521.6556611075
127,1640953200.0,0.0,134168269.0,522.06434575
128,1640953500.0,0.0,134168269.0,522.1110628
129,1640953800.0,0.0,134168269.0,522.0213102175
130,1640954100.0,0.0,136442678.0,522.23719568
131,1640954400.0,0.0,136442678.0,522.3044563033333
132,1640954700.0,0.0,136442678.0,522.7852086875
133,1640955000.0,0.0,117455161.33333333,522.8271736866667
134,1640955300.0,0.0,117455161.33333333,522.2961863866667
135,1640955600.0,0.0,117455161.33333333,522.1130133
136,1640955900.0,0.0,84804049.33333333,522.2698819666666
137,1640956200.0,0.0,84804049.33333333,522.4156375566666
138,1640956500.0,0.0,84804049.33333333,522.3186022066667
139,1640956800.0,0.0,105620709.0,521.99561768
140,1640957100.0,0.0,105620709.0,521.575847695
141,1640957400.0,0.0,105620709.0,521.4951435933334
142,1640957700.0,0.0,126437368.66666667,521.5424468933334
143,1640958000.0,0.0,126437368.66666667,521.6075024849999
144,1640958300.0,0.0,126437368.66666667,521.9476347566666
145,1640958600.0,0.0,121893963.0,521.9267509800001
146,1640958900.0,0.0,121893963.0,521.6308209325
147,1640959200.0,0.0,121893963.0,521.5775407299999
148,1640959500.0,0.0,117350557.33333333,521.3534453066667
149,1640959800.0,0.0,117350557.33333333,521.2748518833333
150,1640960100.0,0.0,117350557.33333333,521.2658442733333
151,1640960400.0,0.0,117872227.66666666,521.2128620575
152,1640960700.0,0.0,117872227.66666666,521.2827575433333
153,1640961000.0,0.0,117872227.66666666,521.4132825766666
154,1640961300.0,0.0,118393898.0,521.8872110925
155,1640961600.0,0.0,118393898.0,522.44250819
156,1640961900.0,0.0,118393898.0,522.2401850666666
