,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
9216,1643679900.0,654188164.6666666,26197140.666666668,538.0,7.45
9217,1643680200.0,652810796.6666666,26450651.0,538.0,7.44
9218,1643680500.0,652810796.6666666,26450651.0,538.0,7.43
9219,1643680800.0,652810796.6666666,26450651.0,538.0,7.44
9220,1643681100.0,652682548.6666666,26417983.666666668,538.0,7.43361376
9221,1643681400.0,652682548.6666666,26417983.666666668,538.0,7.46
9222,1643681700.0,652682548.6666666,26417983.666666668,538.0,7.43763133
9223,1643682000.0,655667097.6666666,26373468.666666668,538.0,7.45448814
9224,1643682300.0,655667097.6666666,26373468.666666668,538.0,7.46
9225,1643682600.0,655667097.6666666,26373468.666666668,538.0,7.45368399
9226,1643682900.0,655471932.6666666,26351080.666666668,538.0,7.47
9227,1643683200.0,655471932.6666666,26351080.666666668,538.0,7.45697449
9228,1643683500.0,655471932.6666666,26351080.666666668,538.0,7.47
9229,1643683800.0,657663746.6666666,26372758.0,538.0,7.46771001
9230,1643684100.0,657663746.6666666,26372758.0,538.0,7.48
9231,1643684400.0,657663746.6666666,26372758.0,538.0,7.48534607
9232,1643684700.0,657733820.6666666,26477054.0,538.0,7.53
9233,1643685000.0,657733820.6666666,26477054.0,538.0,7.53
9234,1643685300.0,657733820.6666666,26477054.0,538.0,7.495410215
9235,1643685600.0,662400905.6666666,26533527.0,538.0,7.52836333
9236,1643685900.0,662400905.6666666,26533527.0,538.0,7.54
9237,1643686200.0,662400905.6666666,26533527.0,538.0,7.53
9238,1643686500.0,663196797.6666666,26634671.0,538.0,7.57
9239,1643686800.0,663196797.6666666,26634671.0,538.0,7.55016776
9240,1643687100.0,663196797.6666666,26634671.0,538.0,7.57
9241,1643687400.0,667638604.6666666,27188644.33333333,538.0,7.56734937
9242,1643687700.0,667638604.6666666,27188644.33333333,538.0,7.58994946
9243,1643688000.0,667638604.6666666,27188644.33333333,538.0,7.62
9244,1643688300.0,672641551.3333334,27617668.0,538.0,7.609999999999999
9245,1643688600.0,672641551.3333334,27617668.0,538.0,7.6507187
9246,1643688900.0,672641551.3333334,27617668.0,538.0,7.67884828
