,timestamp,market_cap_at_time,volume_at_time,price_at_time
21906,1647486900.0,607194916.1666666,53275101.833333336,138.60093324500002
21907,1647487200.0,607194916.1666666,53275101.833333336,138.46186649
21908,1647487500.0,607194916.1666666,53275101.833333336,138.17773933
21909,1647487800.0,607194916.1666666,53275101.833333336,138.098869665
21910,1647488100.0,607194916.1666666,53275101.833333336,138.02
21911,1647488400.0,607194916.1666666,53275101.833333336,137.94
21912,1647488700.0,607194916.1666666,53275101.833333336,137.86
21913,1647489000.0,607194916.1666666,53275101.833333336,137.78179805000002
21914,1647489300.0,607194916.1666666,53275101.833333336,137.7035961
21915,1647489600.0,607194916.1666666,53275101.833333336,137.64852310999999
21916,1647489900.0,607194916.1666666,53275101.833333336,137.59345012
21917,1647490200.0,607194916.1666666,53275101.833333336,137.570123605
21918,1647490500.0,607194916.1666666,53275101.833333336,137.54679709
21919,1647490800.0,607194916.1666666,53275101.833333336,137.85526713
21920,1647491100.0,607194916.1666666,53275101.833333336,137.887633565
21921,1647491400.0,607194916.1666666,53275101.833333336,137.92
21922,1647491700.0,607194916.1666666,53275101.833333336,137.6392998
21923,1647492000.0,607194916.1666666,53275101.833333336,137.59612284000002
21924,1647492300.0,607194916.1666666,53275101.833333336,137.55294588
21925,1647492600.0,607194916.1666666,53275101.833333336,137.609232655
21926,1647492900.0,607194916.1666666,53275101.833333336,137.66551943
21927,1647493200.0,607194916.1666666,53275101.833333336,137.728044485
21928,1647493500.0,607194916.1666666,53275101.833333336,137.79056954
21929,1647493800.0,607194916.1666666,53275101.833333336,137.44696165
21930,1647494100.0,607194916.1666666,53275101.833333336,137.1713083
21931,1647494400.0,607194916.1666666,53275101.833333336,137.14344477
21932,1647494700.0,607194916.1666666,53275101.833333336,137.11558124
21933,1647495000.0,607194916.1666666,53275101.833333336,137.13088870500002
21934,1647495300.0,607194916.1666666,53275101.833333336,137.14619617
21935,1647495600.0,607194916.1666666,53275101.833333336,137.113582815
21936,1647495900.0,607194916.1666666,53275101.833333336,137.08096946
21937,1647496200.0,607194916.1666666,53275101.833333336,137.201509665
21938,1647496500.0,607194916.1666666,53275101.833333336,137.201509665
21939,1647496800.0,607194916.1666666,53275101.833333336,137.32204987
21940,1647497100.0,607194916.1666666,53275101.833333336,137.33373849
21941,1647497400.0,607194916.1666666,53275101.833333336,137.34542711
21942,1647497700.0,607194916.1666666,53275101.833333336,137.66127761
21943,1647498000.0,607194916.1666666,53275101.833333336,138.03
21944,1647498300.0,607194916.1666666,53275101.833333336,138.350531
21945,1647498600.0,607194916.1666666,53275101.833333336,138.65
21946,1647498900.0,607194916.1666666,53275101.833333336,138.468422375
21947,1647499200.0,607194916.1666666,53275101.833333336,138.28684475
21948,1647499500.0,607194916.1666666,53275101.833333336,138.2938023175
21949,1647499800.0,607194916.1666666,53275101.833333336,138.300759885
21950,1647500100.0,607194916.1666666,53275101.833333336,137.88
21951,1647500400.0,607194916.1666666,53275101.833333336,137.90445382500002
21952,1647500700.0,607194916.1666666,53275101.833333336,137.92890765
21953,1647501000.0,607194916.1666666,53275101.833333336,138.22460596
21954,1647501300.0,607194916.1666666,53275101.833333336,138.28230298
21955,1647501600.0,607194916.1666666,53275101.833333336,138.34
21956,1647501900.0,607194916.1666666,53275101.833333336,138.338711875
21957,1647502200.0,607194916.1666666,53275101.833333336,138.33742375
21958,1647502500.0,607194916.1666666,53275101.833333336,138.05056331
21959,1647502800.0,607194916.1666666,53275101.833333336,137.77285581
21960,1647503100.0,607194916.1666666,53275101.833333336,137.610055715
21961,1647503400.0,607194916.1666666,53275101.833333336,137.44725562
21962,1647503700.0,607194916.1666666,53275101.833333336,137.72943159
21963,1647504000.0,607194916.1666666,53275101.833333336,137.739715795
21964,1647504300.0,607194916.1666666,53275101.833333336,137.75
21965,1647504600.0,607194916.1666666,53275101.833333336,138.39650908666667
21966,1647504900.0,607194916.1666666,53275101.833333336,139.03
21967,1647505200.0,607194916.1666666,53275101.833333336,139.90204645
21968,1647505500.0,607194916.1666666,53275101.833333336,141.591148278
21969,1647505800.0,607194916.1666666,53275101.833333336,143.22074813999998
21970,1647506100.0,607194916.1666666,53275101.833333336,142.94865391000002
21971,1647506400.0,607194916.1666666,53275101.833333336,142.45011132
21972,1647506700.0,607194916.1666666,53275101.833333336,142.11632167
21973,1647507000.0,607194916.1666666,53275101.833333336,141.96796479
21974,1647507300.0,607194916.1666666,53275101.833333336,141.81960791
21975,1647507600.0,607194916.1666666,53275101.833333336,141.5344078775
21976,1647507900.0,607194916.1666666,53275101.833333336,141.249207845
21977,1647508200.0,607194916.1666666,53275101.833333336,141.2652799125
21978,1647508500.0,607194916.1666666,53275101.833333336,141.28135198
21979,1647508800.0,607194916.1666666,53275101.833333336,141.6258509075
21980,1647509100.0,607194916.1666666,53275101.833333336,141.97034983499998
21981,1647509400.0,607194916.1666666,53275101.833333336,142.44273721
21982,1647509700.0,607194916.1666666,53275101.833333336,142.76339542
21983,1647510000.0,607194916.1666666,53275101.833333336,143.16288992333332
21984,1647510300.0,607194916.1666666,53275101.833333336,142.63102581
21985,1647510600.0,607194916.1666666,53275101.833333336,142.820512905
21986,1647510900.0,607194916.1666666,53275101.833333336,143.01
21987,1647511200.0,607194916.1666666,53275101.833333336,142.94462815999998
21988,1647511500.0,607194916.1666666,53275101.833333336,142.87925632
21989,1647511800.0,607194916.1666666,53275101.833333336,142.29831484
21990,1647512100.0,607194916.1666666,53275101.833333336,141.98489668000002
21991,1647512400.0,607194916.1666666,53275101.833333336,142.089946795
21992,1647512700.0,607194916.1666666,53275101.833333336,142.19499691
21993,1647513000.0,607194916.1666666,53275101.833333336,142.125985075
21994,1647513300.0,607194916.1666666,53275101.833333336,142.05697324
21995,1647513600.0,607194916.1666666,53275101.833333336,142.42413466833335
21996,1647513900.0,607194916.1666666,53275101.833333336,142.79129609666668
21997,1647514200.0,607194916.1666666,53275101.833333336,143.13396096333332
21998,1647514500.0,607194916.1666666,53275101.833333336,143.47662583
21999,1647514800.0,607194916.1666666,53275101.833333336,143.68145488
22000,1647515100.0,607194916.1666666,53275101.833333336,143.88628393
22001,1647515400.0,607194916.1666666,53275101.833333336,143.52503565
22002,1647515700.0,607194916.1666666,53275101.833333336,143.318061905
22003,1647516000.0,607194916.1666666,53275101.833333336,143.11108816
22004,1647516300.0,607194916.1666666,53275101.833333336,143.02023867
22005,1647516600.0,607194916.1666666,53275101.833333336,142.92938918
22006,1647516900.0,607194916.1666666,53275101.833333336,143.39060971499998
22007,1647517200.0,607194916.1666666,53275101.833333336,143.76613227083334
22008,1647517500.0,607194916.1666666,53275101.833333336,144.14165482666667
22009,1647517800.0,607194916.1666666,53275101.833333336,144.8630826
22010,1647518100.0,607194916.1666666,53275101.833333336,145.315464585
22011,1647518400.0,607194916.1666666,53275101.833333336,145.94908155000002
22012,1647518700.0,607194916.1666666,53275101.833333336,146.3850444
22013,1647519000.0,607194916.1666666,53275101.833333336,147.09189367
22014,1647519300.0,607194916.1666666,53275101.833333336,146.75261103
22015,1647519600.0,607194916.1666666,53275101.833333336,146.6016687875
22016,1647519900.0,607194916.1666666,53275101.833333336,146.450726545
22017,1647520200.0,607194916.1666666,53275101.833333336,146.2003632725
22018,1647520500.0,607194916.1666666,53275101.833333336,145.95
22019,1647520800.0,607194916.1666666,53275101.833333336,146.50010098
22020,1647521100.0,607194916.1666666,53275101.833333336,147.02924178
22021,1647521400.0,607194916.1666666,53275101.833333336,147.34402619
22022,1647521700.0,607194916.1666666,53275101.833333336,147.30055099999998
22023,1647522000.0,607194916.1666666,53275101.833333336,147.25707581
22024,1647522300.0,607194916.1666666,53275101.833333336,147.29480849
22025,1647522600.0,607194916.1666666,53275101.833333336,147.33254117
22026,1647522900.0,607194916.1666666,53275101.833333336,147.00931005
22027,1647523200.0,607194916.1666666,53275101.833333336,146.71117758
22028,1647523500.0,607194916.1666666,53275101.833333336,146.35521722
22029,1647523800.0,607194916.1666666,53275101.833333336,146.2964037525
22030,1647524100.0,607194916.1666666,53275101.833333336,146.237590285
22031,1647524400.0,607194916.1666666,53275101.833333336,146.0817463225
22032,1647524700.0,607194916.1666666,53275101.833333336,145.92590236
22033,1647525000.0,607194916.1666666,53275101.833333336,145.884866775
22034,1647525300.0,607194916.1666666,53275101.833333336,145.84383119
22035,1647525600.0,607194916.1666666,53275101.833333336,145.876915595
22036,1647525900.0,607194916.1666666,53275101.833333336,145.876915595
22037,1647526200.0,607194916.1666666,53275101.833333336,145.91
22038,1647526500.0,607194916.1666666,53275101.833333336,145.85617736
22039,1647526800.0,607194916.1666666,53275101.833333336,145.80235472
22040,1647527100.0,607194916.1666666,53275101.833333336,145.33417778
22041,1647527400.0,607194916.1666666,53275101.833333336,145.127265505
22042,1647527700.0,607194916.1666666,53275101.833333336,144.92035323
22043,1647528000.0,607194916.1666666,53275101.833333336,144.781997765
22044,1647528300.0,607194916.1666666,53275101.833333336,144.7440689775
22045,1647528600.0,607194916.1666666,53275101.833333336,144.7440689775
22046,1647528900.0,607194916.1666666,53275101.833333336,144.70614019
22047,1647529200.0,607194916.1666666,53275101.833333336,144.40583977
22048,1647529500.0,607194916.1666666,53275101.833333336,144.48983020999998
22049,1647529800.0,607194916.1666666,53275101.833333336,144.57382065
22050,1647530100.0,607194916.1666666,53275101.833333336,144.90064241
22051,1647530400.0,607194916.1666666,53275101.833333336,144.28348264
22052,1647530700.0,607194916.1666666,53275101.833333336,144.27062826
22053,1647531000.0,607194916.1666666,53275101.833333336,144.25777388
22054,1647531300.0,607194916.1666666,53275101.833333336,144.54738944
22055,1647531600.0,607194916.1666666,53275101.833333336,144.56519533
22056,1647531900.0,607194916.1666666,53275101.833333336,144.58300122
22057,1647532200.0,607194916.1666666,53275101.833333336,144.25384392
22058,1647532500.0,607194916.1666666,53275101.833333336,143.75522393
22059,1647532800.0,607194916.1666666,53275101.833333336,143.0669937
22060,1647533100.0,607194916.1666666,53275101.833333336,143.33823923
22061,1647533400.0,607194916.1666666,53275101.833333336,142.98921855
22062,1647533700.0,607194916.1666666,53275101.833333336,143.72730953
22063,1647534000.0,607194916.1666666,53275101.833333336,144.24603455
22064,1647534300.0,607194916.1666666,53275101.833333336,144.28801727500002
22065,1647534600.0,607194916.1666666,53275101.833333336,144.33
22066,1647534900.0,607194916.1666666,53275101.833333336,144.04063837
22067,1647535200.0,607194916.1666666,53275101.833333336,144.082785905
22068,1647535500.0,607194916.1666666,53275101.833333336,144.12493344
22069,1647535800.0,607194916.1666666,53275101.833333336,144.07115523
22070,1647536100.0,607194916.1666666,53275101.833333336,144.01737702
22071,1647536400.0,607194916.1666666,53275101.833333336,144.31487152
22072,1647536700.0,607194916.1666666,53275101.833333336,144.42225696
22073,1647537000.0,607194916.1666666,53275101.833333336,144.5296424
22074,1647537300.0,607194916.1666666,53275101.833333336,144.22153092
22075,1647537600.0,607194916.1666666,53275101.833333336,144.35587748
22076,1647537900.0,607194916.1666666,53275101.833333336,144.49022404
22077,1647538200.0,607194916.1666666,53275101.833333336,145.04428497
22078,1647538500.0,607194916.1666666,53275101.833333336,145.54161327
22079,1647538800.0,607194916.1666666,53275101.833333336,145.330806635
22080,1647539100.0,607194916.1666666,53275101.833333336,145.12
22081,1647539400.0,607194916.1666666,53275101.833333336,145.18
22082,1647539700.0,607194916.1666666,53275101.833333336,145.24
22083,1647540000.0,607194916.1666666,53275101.833333336,145.24868349500002
22084,1647540300.0,607194916.1666666,53275101.833333336,145.25736699
22085,1647540600.0,607194916.1666666,53275101.833333336,145.6024106
22086,1647540900.0,607194916.1666666,53275101.833333336,145.540924235
22087,1647541200.0,607194916.1666666,53275101.833333336,145.47943787
22088,1647541500.0,607194916.1666666,53275101.833333336,145.78425081
22089,1647541800.0,607194916.1666666,53275101.833333336,145.837125405
22090,1647542100.0,607194916.1666666,53275101.833333336,145.89
22091,1647542400.0,607194916.1666666,53275101.833333336,146.21196931
22092,1647542700.0,607194916.1666666,53275101.833333336,146.15659698000002
22093,1647543000.0,607194916.1666666,53275101.833333336,146.15659698000002
22094,1647543300.0,607194916.1666666,53275101.833333336,146.10122465
22095,1647543600.0,607194916.1666666,53275101.833333336,146.17363369999998
22096,1647543900.0,607194916.1666666,53275101.833333336,146.24604275
22097,1647544200.0,607194916.1666666,53275101.833333336,146.75444352
22098,1647544500.0,607194916.1666666,53275101.833333336,146.66222176
22099,1647544800.0,607194916.1666666,53275101.833333336,146.57
22100,1647545100.0,607194916.1666666,53275101.833333336,146.86698837
22101,1647545400.0,607194916.1666666,53275101.833333336,146.47061179
22102,1647545700.0,607194916.1666666,53275101.833333336,146.547959575
22103,1647546000.0,607194916.1666666,53275101.833333336,146.62530736
22104,1647546300.0,607194916.1666666,53275101.833333336,146.92607823
22105,1647546600.0,607194916.1666666,53275101.833333336,147.07381362
22106,1647546900.0,607194916.1666666,53275101.833333336,147.22154901
22107,1647547200.0,607194916.1666666,53275101.833333336,147.259570735
22108,1647547500.0,607194916.1666666,53275101.833333336,147.29759246
22109,1647547800.0,607194916.1666666,53275101.833333336,147.48379623
22110,1647548100.0,607194916.1666666,53275101.833333336,147.67
22111,1647548400.0,607194916.1666666,53275101.833333336,147.74690654
22112,1647548700.0,607194916.1666666,53275101.833333336,147.82381308
22113,1647549000.0,607194916.1666666,53275101.833333336,148.17422517
22114,1647549300.0,607194916.1666666,53275101.833333336,148.6889356483333
22115,1647549600.0,607194916.1666666,53275101.833333336,149.20364612666665
22116,1647549900.0,607194916.1666666,53275101.833333336,149.2745661
22117,1647550200.0,607194916.1666666,53275101.833333336,149.57829223
22118,1647550500.0,607194916.1666666,53275101.833333336,150.69624163333333
22119,1647550800.0,607194916.1666666,53275101.833333336,150.82223461666666
22120,1647551100.0,607194916.1666666,53275101.833333336,150.9482276
22121,1647551400.0,607194916.1666666,53275101.833333336,150.57387832
22122,1647551700.0,607194916.1666666,53275101.833333336,151.13672882
22123,1647552000.0,607194916.1666666,53275101.833333336,151.181347955
22124,1647552300.0,607194916.1666666,53275101.833333336,151.22596709
22125,1647552600.0,607194916.1666666,53275101.833333336,151.58466551
22126,1647552900.0,607194916.1666666,53275101.833333336,151.420960215
22127,1647553200.0,607194916.1666666,53275101.833333336,151.25725492
22128,1647553500.0,607194916.1666666,53275101.833333336,151.16709975999999
22129,1647553800.0,607194916.1666666,53275101.833333336,151.0769446
22130,1647554100.0,607194916.1666666,53275101.833333336,151.1167847875
22131,1647554400.0,607194916.1666666,53275101.833333336,151.156624975
22132,1647554700.0,607194916.1666666,53275101.833333336,152.70132859
22133,1647555000.0,607194916.1666666,53275101.833333336,152.32901927
22134,1647555300.0,607194916.1666666,53275101.833333336,152.044188185
