,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
23466,1647954900.0,17672129938.333332,1163795389.6666667,704.0,0.9999633636363636
23467,1647955200.0,17673106370.333332,1160522863.0,705.0,0.9999391785714286
23468,1647955500.0,17673106370.333332,1160522863.0,705.0,0.9999638214285714
23469,1647955800.0,17673106370.333332,1160522863.0,705.0,0.9999867037037037
23470,1647956100.0,17648744887.333332,1142265160.0,705.0,0.9999799166666666
23471,1647956400.0,17648744887.333332,1142265160.0,705.0,0.99992936
23472,1647956700.0,17648744887.333332,1142265160.0,705.0,0.9999202083333333
23473,1647957000.0,17671701770.0,1137154696.3333333,704.0,0.9999429999999999
23474,1647957300.0,17671701770.0,1137154696.3333333,704.0,1.0001186363636363
23475,1647957600.0,17671701770.0,1137154696.3333333,704.0,0.9999779599999999
23476,1647957900.0,17663237863.666668,1127757457.3333333,704.0,0.9999444615384616
23477,1647958200.0,17663237863.666668,1127757457.3333333,704.0,0.9999418076923077
23478,1647958500.0,17663237863.666668,1127757457.3333333,704.0,0.9999443703703704
23479,1647958800.0,17627828461.666668,1123885320.3333333,704.0,0.9998781739130436
23480,1647959100.0,17627828461.666668,1123885320.3333333,704.0,0.9999105416666666
23481,1647959400.0,17627828461.666668,1123885320.3333333,704.0,0.9998987391304348
23482,1647959700.0,17651697459.666668,1131387944.0,704.0,0.9999246923076922
23483,1647960000.0,17651697459.666668,1131387944.0,704.0,0.9999753636363636
23484,1647960300.0,17651697459.666668,1131387944.0,704.0,0.99995488
23485,1647960600.0,17662322537.666668,1123636881.3333333,704.0,0.9999285769230769
23486,1647960900.0,17662322537.666668,1123636881.3333333,704.0,0.9999688181818182
23487,1647961200.0,17662322537.666668,1123636881.3333333,704.0,0.9999460714285714
23488,1647961500.0,17646198856.333332,1122885802.6666667,704.0,0.9998824444444444
23489,1647961800.0,17646198856.333332,1122885802.6666667,704.0,0.9999584615384615
23490,1647962100.0,17646198856.333332,1122885802.6666667,704.0,0.9998791428571429
23491,1647962400.0,17652554471.666668,1117759503.6666667,704.0,0.9999174761904761
23492,1647962700.0,17652554471.666668,1117759503.6666667,704.0,0.9998621
23493,1647963000.0,17652554471.666668,1117759503.6666667,704.0,0.9998991666666667
23494,1647963300.0,17666725602.0,1119012258.0,705.0,0.9999273913043478
23495,1647963600.0,17666725602.0,1119012258.0,705.0,0.9999728260869566
23496,1647963900.0,17666725602.0,1119012258.0,705.0,0.9999891052631579
23497,1647964200.0,17666710679.666668,1127125545.0,705.0,0.9999989230769231
23498,1647964500.0,17666710679.666668,1127125545.0,705.0,0.9999759
23499,1647964800.0,17666710679.666668,1127125545.0,705.0,0.9999249583333333
23500,1647965100.0,17643007966.0,1122659949.3333333,705.0,1.0000012083333334
23501,1647965400.0,17643007966.0,1122659949.3333333,705.0,0.9999679130434783
23502,1647965700.0,17643007966.0,1122659949.3333333,705.0,0.9999732307692307
23503,1647966000.0,17655587477.333332,1122511593.0,705.0,0.9998419166666667
